8.760951188986232374e-03,3.194837883177253923e-01,3.294692301453720162e+00,1.221832613121726085e-01,2.169085189873179997e-01,3.558786813813952232e-02,7.690541065325837145e-02,1.250000000000000069e-02,-2.338826234957055306e+01,2.836903671061372201e+00,5.405772417441865318e-01,6.093984592989658555e-01,3.108481481155158099e-01,3.208628068491007901e-01,1.908473368064979026e-01,1.800362539832869313e-01,1.641755982421003179e-01,2.040178048674869127e-01,2.568330102380529945e-01,2.976152669268665729e-01,2.815014308118201081e-01,8.796784355069660506e-04,3.958240015338249031e-05,3.797518947549164553e-02,2.296017117494989781e-04,4.869033137035743905e-03,7.713038792296963032e-04,6.083328985917256515e-02,2.774789096221136093e-05,1.613882933988701886e-04,9.568746946335607685e-04,2.435722323941655332e-01,2.882294375601352409e-04,6.723886937000791986e-02,-1.752190237797246475e-02,4.386513595227936602e-02,6.780181209752544902e-03,-1.504322861511467324e-02,4.088729296191223606e-03,-6.951479921595889178e-02,4.152308221383584075e-02,-9.999999999999998473e-03,-1.495091920929542795e+00,-6.751193586693648996e-02,-2.482504703647225863e-01,-4.079635604092501922e-02,-9.341134755954555446e-02,-3.119566094015409630e-01,-2.651413194067130386e-01,-2.738486975590356809e-01,-1.649596630590587365e-01,7.954189310752907138e-02,2.086164609979108686e-01,4.532885373801430751e-01,4.721899105042015599e-01,-7.701885041364599574e-03,-5.884758600325516644e-04,3.800702592982381500e-03,-1.604319292487544702e-03,-7.642448303021479039e-02,7.562991774286923884e-05,-5.334512153322076844e-04,-2.740674957816632449e-04,-1.364246178967048920e-04,-4.952920324639099869e-02,2.217139850124928702e-01,-2.885618129028510483e-04,3.997020128927136762e-02
6.257822277847309086e-03,2.268408891771579450e-01,3.284696341026152933e+00,1.187114934815547002e-01,2.174702905859125512e-01,4.561549878204550906e-02,6.847996045099585816e-02,1.000000000000000021e-02,-2.361660959893341882e+01,2.672852855759825452e+00,5.183022039486965271e-01,6.057987446381474239e-01,1.631797538746333487e-01,5.951757524017220469e-02,-5.454804264181656315e-04,1.464684981560998578e-01,1.106699784076985438e-01,9.281074165929889541e-02,3.232692115105199882e-02,2.172104398724573893e-02,8.557628156048996404e-02,1.060524001816479014e-03,1.699878787432302241e-04,2.233661901969057617e-01,7.532790769993699155e-04,1.696156229547424133e-03,1.161362341256962777e-03,2.108510259357811722e-01,4.611565439965862901e-05,1.675450743570453785e-04,2.004203521347675074e-03,2.353800509685088915e-02,2.113057100025534784e-04,8.004891437386532638e-02,-2.503128911138923288e-03,-9.264289914056744735e-02,-9.995960427567229800e-03,-3.471767830617908390e-03,5.617715985945515023e-04,1.002763064390598674e-02,-8.425450202262513288e-03,-2.500000000000000486e-03,-2.283472493628657674e-01,-1.640508153015467485e-01,-2.227503779549000473e-02,-3.599714660818431611e-03,-1.476683942408824612e-01,-2.613452316089285854e-01,-1.913928172329160682e-01,-3.356775582718707351e-02,-5.350561983440177416e-02,-1.112070632081880173e-01,-2.245060890870009818e-01,-2.758942229396208479e-01,-1.959251492513301440e-01,1.808455663095129631e-04,1.304054785898477338e-04,1.853910007214141231e-01,5.236773652498708832e-04,-3.172876907488319555e-03,3.900584620272664737e-04,1.500177360766086210e-01,1.836776343744726808e-05,6.156780958175189951e-06,1.047328826714114414e-03,-2.200342272973146440e-01,-7.692372755758176256e-05,1.281004500385740652e-02
5.006257822277847443e-03,9.376410583799561771e-02,3.122043910694742408e+00,2.762350456108976504e-02,9.446212519595399704e-02,7.611932242065312312e-04,8.685015453948591313e-02,5.000000000000000104e-03,-3.036445779937229972e+01,4.009068611095356616e+00,1.206097970640918504e+00,1.141566682357509244e+00,5.189967547594418473e-01,1.992811318105204843e-01,2.946119538943825500e-01,2.546416570268133506e-01,-1.600507107130308415e-01,7.122139044542713515e-02,3.367289018164715264e-03,4.047677993782186623e-02,2.565641719968820289e-01,5.642803249930060426e-04,1.735742050550974632e-06,4.317788326833891244e-01,4.255422919628483469e-05,2.771588192180910685e-03,6.689524910436693778e-05,4.211474611540304974e-02,1.656353586121427854e-07,1.919596418620308885e-05,1.752934772325143338e-04,6.968478747142037646e-03,7.980412537589816061e-06,1.185680442434808579e-01,-1.251564455569461644e-03,-1.330767833391623411e-01,-1.626524303314105246e-01,-9.108798892046493512e-02,-1.230081653899585542e-01,-4.485430555783898043e-02,1.837019408849005497e-02,-5.000000000000000104e-03,-6.747848200438880895e+00,1.336215755335531163e+00,6.877957666922219770e-01,5.357679377193618198e-01,3.558170008848084986e-01,1.397635565703482796e-01,2.951574343208007156e-01,1.081731588707134928e-01,-2.707206891207293853e-01,-2.158935121387176026e-02,-2.895963213288728355e-02,1.875573595057612730e-02,1.709878904363920649e-01,-4.962436768234729711e-04,-1.682521366926792580e-04,2.084126424864833627e-01,-7.107248478030850402e-04,1.075431962633486551e-03,-1.094467092152595893e-03,-1.687362798203781156e-01,-4.595001904104648900e-05,-1.483491101708422964e-04,-1.828910044115160741e-03,-1.656952634970885324e-02,-2.033252974649636538e-04,3.851912986961553154e-02
3.754693366708385365e-03,2.578100335290962886e-02,2.665383473755659871e+00,1.452928167494139666e-01,2.365146351582647910e-01,7.389117561479663365e-02,8.259930972624013323e-02,7.499999999999999722e-03,-2.603297840580835754e+01,2.391926535143978683e+00,2.635024451150602132e-01,4.331760470208203539e-01,1.772449443148524373e-01,2.093562973445317055e-01,1.073624578389123785e-01,1.153141143272106983e-01,6.520046609171593899e-02,8.270093631485397889e-02,6.969223446307126757e-02,9.137435032162022353e-02,7.499418296440699128e-02,1.072693848711519897e-03,1.822216255373872043e-04,2.556088071206549794e-01,7.708104070043503894e-04,2.610353714308369551e-03,6.452143381963201980e-04,2.033948315789266825e-01,1.073556210281105468e-04,3.798390459500730989e-04,1.173342202599868701e-03,1.166280018161376490e-02,2.209471961731047354e-04,8.554979070826873588e-02,-1.251564455569462078e-03,-6.798310248508598885e-02,-4.566604369390825369e-01,1.176693121883242016e-01,1.420525099623107801e-01,7.312998239059009808e-02,-4.250844813245779896e-03,2.499999999999999618e-03,4.331479393563942182e+00,-1.617142075951377933e+00,-9.425955255258582355e-01,-7.083906353366888897e-01,-3.417518104445894100e-01,1.007516553401122117e-02,-1.872494960554701715e-01,-1.393275426996026523e-01,2.252511768047467666e-01,1.147954586942684374e-02,6.632494544490655231e-02,5.089757038379835730e-02,-1.815699890324750376e-01,5.084135237185138543e-04,1.804858834868362382e-04,-1.761700255627341449e-01,7.282561778080655140e-04,-1.612344778725411341e-04,5.783190890919533145e-04,1.612800854635236258e-01,1.071899856694984068e-04,3.606430817638699897e-04,9.980487253673543668e-04,4.694321434471727256e-03,2.129667836355149109e-04,-3.301825353521212203e-02
2.503128911138923721e-03,4.442207191656460876e-04,1.026425301111268729e+00,1.506799230269376122e-01,2.398781146364741823e-01,1.067449847146424435e-01,1.149670125527707878e-02,1.000000000000000021e-02,-3.084913881158668758e+01,2.416017170685970328e+00,2.817789128246470653e-01,4.386828152040735951e-01,1.750126351350961840e-01,2.089128113901331796e-01,1.097421020321374535e-01,1.241662823586920095e-01,7.414792263977758313e-02,8.538271271089552250e-02,5.100683997670635988e-02,5.924651951985761278e-02,3.982643668643445767e-02,1.794585769664041285e-03,2.997891309469697513e-04,1.211361592738053328e-01,1.231374758312362263e-03,4.378133362637520037e-03,9.266627069183495675e-04,2.141889862146236223e-01,1.658495563338972757e-04,5.645695390861422708e-04,2.188710651126391047e-03,4.930998358738721693e-02,3.830652797018956296e-04,6.448966066219236071e-02,-1.251564455569461644e-03,-2.533678263374398304e-02,-1.638958172644391142e+00,5.387106277523645570e-03,3.363479478209391305e-03,3.285380909984580988e-02,-7.110260847096305792e-02,2.500000000000000486e-03,-4.816160405778330045e+00,2.409063554199164514e-02,1.827646770958685218e-02,5.506768183253241133e-03,-2.232309179756253315e-03,-4.434859543985258945e-04,2.379644193225075033e-03,8.852168031481311150e-03,8.947456548061644144e-03,2.681776396041543609e-03,-1.868539448636490768e-02,-3.212783080176261075e-02,-3.516774627797253361e-02,7.218919209525213876e-04,1.175675054095825470e-04,-1.344726478468496467e-01,4.605643513080118732e-04,1.767779648329150487e-03,2.814483687220293694e-04,1.079415463569693978e-02,5.849393530578672889e-05,1.847304931360691719e-04,1.015368448526522346e-03,3.764718340577345029e-02,1.621180835287908942e-04,-2.106013004607637518e-02
0.000000000000000000e+00,2.267771394807713689e-07,3.321928094885060023e+00,2.500000000000062936e-03,5.899575640801197656e-09,3.531466987652854889e-10,8.545155639131197800e-01,0.000000000000000000e+00,-9.900180402678465441e+01,6.447552049950701437e-07,3.935875100632171257e-07,3.254280565659405229e-07,2.686432726541586875e-07,2.213755335355553578e-07,1.731587262531729410e-07,1.560008562293415577e-07,1.755813711267081994e-07,2.027627996499636507e-07,1.893953512672123843e-07,1.496817674076838976e-07,1.183257644053358787e-07,6.499601330300893303e-35,1.088541117727514560e-36,5.416587082612160480e-34,2.952462574105150432e-36,1.553424804535053928e-35,4.067998395833279970e-36,1.001293509746475779e-33,6.404911186404608868e-37,3.839727212820519031e-36,5.871907723974672879e-36,1.666666666666666574e-01,1.868877386358993320e-35,4.606423319938054983e-02,-2.503128911138923721e-03,-4.439939420261653012e-04,2.295502793773791517e+00,-1.481799230269375545e-01,-2.398781087368985487e-01,-1.067449843614957511e-01,8.430188626578426492e-01,-1.000000000000000021e-02,-6.815266521519797038e+01,-2.416016525930765546e+00,-2.817785192371369818e-01,-4.386824897760170372e-01,-1.750123664918235289e-01,-2.089125900145996362e-01,-1.097419288734112069e-01,-1.241661263578357766e-01,-7.414774705840646019e-02,-8.538250994809587491e-02,-5.100665058135508967e-02,-5.924636983809020846e-02,-3.982631836067005576e-02,-1.794585769664041285e-03,-2.997891309469697513e-04,-1.211361592738053328e-01,-1.231374758312362263e-03,-4.378133362637520037e-03,-9.266627069183495675e-04,-2.141889862146236223e-01,-1.658495563338972757e-04,-5.645695390861422708e-04,-2.188710651126391047e-03,1.173566830792794335e-01,-3.830652797018956296e-04,-1.842542746281181087e-02
0.000000000000000000e+00,2.267771394807713689e-07,3.321928094885060023e+00,2.500000000000062936e-03,5.899575640801197656e-09,3.531466987652854889e-10,0.000000000000000000e+00,0.000000000000000000e+00,-9.900180402678465441e+01,6.447552049950701437e-07,3.935875100632171257e-07,3.254280565659405229e-07,2.686432726541586875e-07,2.213755335355553578e-07,1.731587262531729410e-07,1.560008562293415577e-07,1.755813711267081994e-07,2.027627996499636507e-07,1.893953512672123843e-07,1.496817674076838976e-07,1.183257644053358787e-07,6.499601330300893303e-35,1.088541117727514560e-36,5.416587082612160480e-34,2.952462574105150432e-36,1.553424804535053928e-35,4.067998395833279970e-36,1.001293509746475779e-33,6.404911186404608868e-37,3.839727212820519031e-36,5.871907723974672879e-36,1.666666666666666574e-01,1.868877386358993320e-35,4.606423319938054983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,-8.545155639131197800e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
0.000000000000000000e+00,2.267771394807713689e-07,3.321928094885060023e+00,2.500000000000062936e-03,5.899575640801197656e-09,3.531466987652854889e-10,0.000000000000000000e+00,0.000000000000000000e+00,-9.900180402678465441e+01,6.447552049950701437e-07,3.935875100632171257e-07,3.254280565659405229e-07,2.686432726541586875e-07,2.213755335355553578e-07,1.731587262531729410e-07,1.560008562293415577e-07,1.755813711267081994e-07,2.027627996499636507e-07,1.893953512672123843e-07,1.496817674076838976e-07,1.183257644053358787e-07,6.499601330300893303e-35,1.088541117727514560e-36,5.416587082612160480e-34,2.952462574105150432e-36,1.553424804535053928e-35,4.067998395833279970e-36,1.001293509746475779e-33,6.404911186404608868e-37,3.839727212820519031e-36,5.871907723974672879e-36,1.666666666666666574e-01,1.868877386358993320e-35,4.606423319938054983e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00
8.510638297872340219e-02,7.357070776466696771e-02,2.295827753173742103e+00,2.339353341178896650e-01,2.186703963090106950e-01,1.113410585609677428e+00,1.007473734216364880e+00,2.600000000000000089e-01,-2.116459301048283947e+01,1.378545210906056528e+00,1.035715426621399260e+00,4.611361274476948324e-01,-5.034537640240626111e-01,-2.819408945615540230e-01,-7.470524109689677950e-01,-4.261080350310723075e-01,-2.462685863993570312e-01,-6.705754849128883754e-02,-2.731547940376108374e-01,-1.210031395477070559e-01,8.156430617761048149e-03,1.567853975656805995e-02,1.354414448794099071e-03,3.107651010273744865e-02,4.581018274311421390e-02,6.585333825867424606e-02,4.238172421081377178e-02,2.157112614416472826e-02,8.743059527363836268e-04,1.350538112950872005e-02,6.981689400816744502e-03,9.262923241093694651e-03,2.556834568888272877e-03,1.986266002666677369e-02,8.510638297872340219e-02,7.357048098752748400e-02,-1.026100341711317920e+00,2.314353341178896073e-01,2.186703904094350615e-01,1.113410585256530805e+00,1.007473734216364880e+00,2.600000000000000089e-01,7.783721101630180783e+01,1.378544566150851525e+00,1.035715033033889121e+00,4.611358020196382745e-01,-5.034540326673352384e-01,-2.819411159370875386e-01,-7.470525841276940415e-01,-4.261081910319285404e-01,-2.462687619807281680e-01,-6.705775125408848514e-02,-2.731549834329621285e-01,-1.210032892294744672e-01,8.156312291996642774e-03,1.567853975656805995e-02,1.354414448794099071e-03,3.107651010273744865e-02,4.581018274311421390e-02,6.585333825867424606e-02,4.238172421081377178e-02,2.157112614416472826e-02,8.743059527363836268e-04,1.350538112950872005e-02,6.981689400816744502e-03,-1.574037434255729506e-01,2.556834568888272877e-03,-2.620157317271377614e-02
2.628285356695869712e-02,2.753959836596841515e-01,3.291655169772321532e+00,1.367093047391774729e-01,2.119958654197778292e-01,1.059845514378232600e-01,3.478612519384590568e-02,2.249999999999999917e-02,-2.186786083455099927e+01,2.889413237464348860e+00,7.924505357579497700e-01,6.700724815924392619e-01,4.327801157762499740e-01,6.264599019337984132e-01,4.103026816306830638e-01,4.437645038691606647e-01,3.291807176781647581e-01,1.035902403226268281e-01,7.033345699259600792e-02,-1.779365494309589069e-01,-2.045072459596252168e-01,9.026653227130818427e-03,5.841003855334153541e-04,3.442403764407320210e-02,1.839760617005897726e-03,8.070277631859439083e-02,6.869428237192705920e-04,6.059476738627805892e-02,2.987347781817847338e-04,3.034599553893762907e-04,5.095395646125951139e-02,2.233340442749067942e-02,5.417296830118936962e-04,2.710765600205811490e-02,-5.882352941176470507e-02,2.018252758950171977e-01,9.958274165985794291e-01,-9.722602937871219209e-02,-6.674530889232865860e-03,-1.007426034171854168e+00,-9.726876090225189397e-01,-2.375000000000000167e-01,-7.032678240681597970e-01,1.510868026558292332e+00,-2.432648908634494900e-01,2.089363541447444295e-01,9.362338798003125850e-01,9.084007964953524361e-01,1.157355092599650970e+00,8.698725389002329722e-01,5.754493040775218171e-01,1.706477888139156796e-01,3.434882510302068592e-01,-5.693340988325185092e-02,-2.126636765773862736e-01,-6.651886529437241527e-03,-7.703140632606837171e-04,3.347527541335753448e-03,-4.397042212610831335e-02,1.484943805992014476e-02,-4.169478138709450249e-02,3.902364124211332719e-02,-5.755711745545988387e-04,-1.320192117411934409e-02,4.397226706044276429e-02,1.307048118639698477e-02,-2.015104885876379398e-03,7.244995975391341214e-03
8.760951188986232374e-03,3.191036835394572835e-01,3.294867331266474686e+00,1.229902530106946335e-01,2.173338224262021112e-01,3.661714629115914860e-02,7.582986140480876824e-02,1.250000000000000069e-02,-2.335098251989772322e+01,2.826128435690938190e+00,5.369765952384621954e-01,5.923478918063180831e-01,3.144845671751068106e-01,3.182944258664533455e-01,2.042494716882622408e-01,1.982189239759588328e-01,1.750825963943595798e-01,2.019291122003969985e-01,2.323934792459619869e-01,3.007097747555707024e-01,2.717562245730716919e-01,8.912196796913172871e-04,4.780193827541963169e-05,3.827865077836483526e-02,2.275716139346821247e-04,4.856785931524385154e-03,7.422646816899599806e-04,6.111765064838115685e-02,2.848062193046378213e-05,1.764545881810527064e-04,9.804039932594283985e-04,2.430419723246376729e-01,2.763794457542554381e-04,6.711239378737311745e-02,-1.752190237797246475e-02,4.370769987977313198e-02,3.212161494153153996e-03,-1.371905172848283949e-02,5.337957006424282058e-03,-6.936740514666411839e-02,4.104373621096286257e-02,-9.999999999999998473e-03,-1.483121685346723950e+00,-6.328480177341067048e-02,-2.554739405194875745e-01,-7.772458978612117875e-02,-1.182955486011431634e-01,-3.081654760673450677e-01,-2.060532099424208230e-01,-2.455455798932018319e-01,-1.540981212838051784e-01,9.833887187777017036e-02,1.620600222533659651e-01,4.786463241865296370e-01,4.762634705326969087e-01,-8.135433547439500923e-03,-5.362984472579957699e-04,3.854613134291633159e-03,-1.612189003071215574e-03,-7.584599038707000307e-02,5.532185797068938857e-05,5.228832621030979344e-04,-2.702541562513209551e-04,-1.270053672083235844e-04,-4.997355246800008061e-02,2.207085678971469900e-01,-2.653502372576382580e-04,4.000473778531500602e-02
6.257822277847309086e-03,2.262075946587630559e-01,3.286532219206844019e+00,1.357238064876711836e-01,2.328976948108567313e-01,6.242714434404068868e-02,6.606632669877736397e-02,1.000000000000000021e-02,-2.359305074452222328e+01,2.605848185689666252e+00,5.042683854350504813e-01,6.233190767142411381e-01,2.896351372657005596e-01,4.559951748613679662e-02,-5.528380730649247454e-02,2.065918793811897247e-01,7.099977864915084369e-02,2.023088430554651485e-01,-8.665989686186431618e-02,-2.771354764115382951e-02,1.085636832866219148e-01,1.160488685011517879e-03,1.682261337801125016e-04,2.233601437852980875e-01,7.908415008876924605e-04,1.583977221978779193e-03,1.048303739823701428e-03,2.100891837195160150e-01,7.147367530673017096e-05,1.386199080998261931e-04,1.982533564460112630e-03,2.374513114334758646e-02,2.177306799988351714e-04,7.991231423783048959e-02,-2.503128911138923288e-03,-9.289608888069422754e-02,-8.335112059630667147e-03,1.273355347697655016e-02,1.556387238465462008e-02,2.580999805288154009e-02,-9.763534706031404276e-03,-2.500000000000000486e-03,-2.420682246245000613e-01,-2.202802500012719378e-01,-3.270820980341171413e-02,3.097118490792305501e-02,-2.484942990940625096e-02,-2.726949083803165697e-01,-2.595332789947547014e-01,8.372955405230891879e-03,-1.040828177452087361e-01,3.797308550681499639e-04,-3.190533761078263031e-01,-3.284233223967245596e-01,-1.631925412864497771e-01,2.692690053202005922e-04,1.204241955046928632e-04,1.850814930069332453e-01,5.632698869530103087e-04,-3.272808709545605745e-03,3.060390581337414477e-04,1.489715330711348651e-01,4.299305337626639222e-05,-3.783468008122651324e-05,1.002129571200684232e-03,-2.192968411812900864e-01,-5.864876575542026676e-05,1.279992045045737215e-02
5.006257822277847443e-03,9.361509560261620233e-02,3.122729392172558072e+00,5.866876059614262173e-02,1.616327758714238838e-01,3.442404409920010733e-03,7.597561191076110387e-02,5.000000000000000104e-03,-2.976112158866088819e+01,3.425623104790567197e+00,1.541820639684635008e+00,9.417020721182411958e-01,4.515379176496923663e-01,3.256443064165228662e-01,3.429480591496954500e-01,-3.805602133569886691e-02,8.971457970876915711e-03,1.738866404764934093e-02,1.249599034862740876e-01,5.729824703123812674e-02,3.852480264573549668e-02,5.604359768405591490e-04,1.790086525130742028e-06,4.324537300394637462e-01,4.839645144127528763e-05,2.712745244380677500e-03,6.780206035518768421e-05,4.218568566611934079e-02,1.674089960118140759e-06,2.344732238273943185e-05,1.667703431654517612e-04,6.765203120691648531e-03,9.315547245818994640e-06,1.187600861107268174e-01,-1.251564455569461644e-03,-1.325924990561468397e-01,-1.638028270342859471e-01,-7.705504589152856187e-02,-7.126491893943284750e-02,-5.898473993412067795e-02,9.909285211983739905e-03,-5.000000000000000104e-03,-6.168070844138664910e+00,8.197749191009009451e-01,1.037552254249584527e+00,3.183829954040000576e-01,1.619027803839918067e-01,2.800447889303860904e-01,3.982318664561879107e-01,-2.446479007168885778e-01,-6.202832067827392798e-02,-1.849201790078158214e-01,2.116198003481384038e-01,8.501179467239194931e-02,-7.003888064088642507e-02,-6.000527081709587304e-04,-1.664360472549817509e-04,2.090935862541656587e-01,-7.424450494464172271e-04,1.128768022401898307e-03,-9.805016794685137305e-04,-1.679034980533966603e-01,-6.979958534661202872e-05,-1.151725857170867579e-04,-1.815763221294660950e-03,-1.697992802265593792e-02,-2.084151327530161699e-04,3.884777187289632783e-02
3.754693366708385365e-03,2.570973339899178603e-02,2.667413075301045211e+00,1.458112062081770299e-01,2.373455284130743526e-01,7.356980386586407794e-02,6.877143351711256791e-02,7.499999999999999722e-03,-2.605185861923514778e+01,2.402855896286649973e+00,2.645937082582202615e-01,4.276890409621030287e-01,1.728169088361107830e-01,2.141736707473874679e-01,1.089802335247111592e-01,1.095051760539128005e-01,8.760488733916149684e-02,7.301649617807298709e-02,7.779124585508323531e-02,8.558038277623213064e-02,6.756888216718083540e-02,1.083073258769665786e-03,1.806201653438776024e-04,2.546576199694944864e-01,7.398304566198183685e-04,2.640085505011260589e-03,6.495051440612254964e-04,2.041922877150434135e-01,1.085820689211554834e-04,3.863558662067247389e-04,1.157562211666034527e-03,1.172186907033630383e-02,2.263096603726439423e-04,8.547571429636401097e-02,-1.251564455569462078e-03,-6.790536220362441977e-02,-4.553163168715128606e-01,8.714244561203440820e-02,7.571275254165046875e-02,7.012739945594406721e-02,-7.204178393648535961e-03,2.499999999999999618e-03,3.709262969425740408e+00,-1.022767208503917225e+00,-1.277226931426414858e+00,-5.140130311561381671e-01,-2.787210088135815833e-01,-1.114706356691353983e-01,-2.339678256249843047e-01,1.475611973896116536e-01,7.863342936828457419e-02,5.562783213042364616e-02,-4.716865763119085231e-02,2.828213574499400390e-02,2.904407952144533872e-02,5.226372819291066375e-04,1.788300788187468517e-04,-1.777961100699692598e-01,6.914340051785430267e-04,-7.265973936941691122e-05,5.817030837060377987e-04,1.620066020489240866e-01,1.069079789610373411e-04,3.629085438239853037e-04,9.907918685005828469e-04,4.956665949644655303e-03,2.169941131268249409e-04,-3.328437181436280645e-02
8.760951188986232374e-02,4.400017582025938395e-04,1.007210834440403824e+00,1.533423557014445271e-01,2.418906796340682952e-01,1.125542268748214447e-01,1.115608084694516382e-02,1.250000000000000069e-02,-3.081173192957275475e+01,2.394199765219731990e+00,2.879425217624868027e-01,4.179776719452271139e-01,1.867444293223105012e-01,2.194675136521794800e-01,9.613874096029195737e-02,1.331905983719041675e-01,7.530774917532387369e-02,7.347199252259888069e-02,6.119751167577297535e-02,5.318823757156092291e-02,4.998466506252904895e-02,1.788673304897695372e-03,3.180521078587534873e-04,1.208988879993553728e-01,1.381783643571078300e-03,4.406226215698997792e-03,9.723852489332836897e-04,2.169640378047695550e-01,1.637637642926538344e-04,5.240087139830425711e-04,2.274540127727364084e-03,4.854758431328691504e-02,3.880777487895127262e-04,6.508710418526686414e-02,8.385481852315393447e-02,-2.526973164078919268e-02,-1.660202240860641387e+00,7.531149493267497164e-03,4.545151220993942642e-03,3.898442300895736679e-02,-5.761535267016740236e-02,5.000000000000000971e-03,-4.759873310337606966e+00,-8.656131066917982508e-03,2.334881350426654123e-02,-9.711369016875914806e-03,1.392752048619971816e-02,5.293842904792012138e-03,-1.284149256441920184e-02,2.368542231799136699e-02,-1.229713816383762315e-02,4.554963445258936039e-04,-1.659373417931025996e-02,-3.239214520467120773e-02,-1.758421710465178645e-02,7.056000461280295850e-04,1.374319425148758848e-04,-1.337587319701390998e-01,6.419531869512599314e-04,1.766140710687737203e-03,3.228801048720581933e-04,1.277175008972614156e-02,5.518169537149835097e-05,1.376528477763178321e-04,1.116977916061329557e-03,3.682571524295061294e-02,1.617680884168687838e-04,-2.038861011109714683e-02
3.629536921151439027e-02,9.268060853629094778e-07,7.352708778403530543e-01,3.334184795625977360e-01,2.320406859176474268e-01,2.410687029956562366e+00,3.088344719614539990e-02,4.199999999999999845e-01,-3.609390022308955537e+01,-3.611111637464869961e-01,3.079557195813690251e-01,-1.072371451084146027e-01,-6.582893628524834340e-02,2.321304806942085242e-01,-2.225260578179071580e-01,1.538756600754272001e-02,5.276998356674000856e-02,-1.034575252271456858e-01,-1.206397048552133588e-01,6.414629289613629770e-02,2.159478884499956355e-02,4.406703264272874947e-03,3.899325277943005343e-03,5.939907870188594272e-03,3.956694351327629498e-03,5.147734814257572122e-03,3.823098184824144305e-03,7.824789053797210139e-03,2.251113544244186943e-03,2.413347621707195422e-03,4.097368710982746305e-03,3.838201594759409196e-02,4.245976690720518372e-03,9.508258003269244585e-03,-5.131414267834793347e-02,-4.390749521172309408e-04,-2.719399566000507695e-01,1.800761238611532089e-01,-9.849993716420868406e-03,2.298132803081740949e+00,1.972736634920023435e-02,4.074999999999999734e-01,-5.282168293516800617e+00,-2.755310928966219208e+00,2.001319781888222238e-02,-5.252148170536417027e-01,-2.525733656075588307e-01,1.266296704202904411e-02,-3.186647987781990876e-01,-1.178030323643614458e-01,-2.253776560858386513e-02,-1.769295177497445803e-01,-1.818372165309863342e-01,1.095805532457537479e-02,-2.838987621752948540e-02,2.618029959375179575e-03,3.581273170084251639e-03,-1.149589801291667768e-01,2.574910707756550982e-03,7.415085985585743306e-04,2.850712935890860507e-03,-2.091392487509723397e-01,2.087349779951533108e-03,1.889338907724152743e-03,1.822828583255382221e-03,-1.016556836569282307e-02,3.857898941931005646e-03,-5.557884618199761956e-02
