6.257822277847309433e-02,4.533954392084469688e-03,3.313578172511766784e+00,1.657201217262359860e-01,1.689658415279055304e-01,6.763405905941177743e-01,1.431814528340542977e-03,1.224999999999999978e-01,-2.744990263265663799e+01,2.051076854860637955e+00,-9.500862594892495183e-01,-1.694428874923331385e+00,-9.199960745944432694e-02,-4.028021789476993186e-02,-1.371180928741322080e-01,8.842636507018202252e-01,4.461757040708469457e-01,-1.188960676936648531e+00,-9.038394352955197997e-02,2.553366042334802577e-01,-1.194380602676700931e-01,1.262399720821686614e-03,2.666449314345691827e-03,5.044094113842210320e-02,1.585703778927367302e-01,3.121506387687551787e-03,1.520883148618187202e-03,1.312579963467036103e-03,4.523341975240695117e-04,4.479982482445787179e-04,1.445189903996777327e-03,7.635164194079080337e-04,8.677063560582952504e-04,4.432441331921411348e-02,-8.760951188986232374e-03,-2.454236165323987404e-04,-1.194274862557076489e-03,-4.343142427977556008e-02,-4.741791922112942315e-02,-6.902739377184330394e-02,6.520133683755134765e-04,0.000000000000000000e+00,-7.317034496695278278e-01,7.105645706116807681e-01,6.936691632371094762e-03,-7.012618832601149599e-01,5.808742223529331783e-01,3.955471973750727677e-01,-7.335428059162798498e-01,-5.728833780339914750e-02,4.795075532210181790e-01,-4.821546475121785136e-01,-4.851506877156699926e-02,3.141629095590967591e-01,-7.670581642545692969e-02,-1.016134364069570199e-03,-4.148489856711694637e-04,-3.549026406239233489e-03,7.266361353810341095e-03,2.451873195030850223e-04,4.037183245003026725e-04,4.130439748258288735e-04,5.743363658458828288e-05,-1.087361996287553229e-04,-1.980825174896377622e-04,-2.079162718386586180e-04,4.394337036151788490e-05,1.695583449455057012e-03
7.884856070087609137e-02,1.072088754385983229e-02,2.553742495915251709e+00,2.313423519072062562e-01,2.228072772553553182e-01,1.231182162875896768e+00,2.023824895528218010e-02,2.200000000000000011e-01,-2.389676525334961710e+01,1.222720069879530191e+00,-5.459216705742313547e-01,-6.954116937663945563e-01,-9.508589002498546439e-01,-5.729776180181660461e-01,2.035592155164663297e-01,3.250915096655330183e-01,4.008029752390125933e-01,-2.053988600633619988e-01,-2.929069406468206571e-01,-9.523643953067051360e-02,4.924796002248386928e-02,3.549092864953870552e-02,1.809598545433623376e-02,1.231257993729088958e-02,7.269181144373670911e-02,5.068770396562371702e-03,2.510944388722942053e-03,1.755901788548662815e-03,5.899643519813009031e-03,1.184323803365116765e-03,4.837722220910578921e-03,8.650593435235829839e-03,2.113112585023452922e-02,1.966846234958978534e-02,1.627033792240299703e-02,6.186933151775362606e-03,-7.598356765965150750e-01,6.562223018097027016e-02,5.384143572744978790e-02,5.548415722817789941e-01,1.880643442694163864e-02,9.750000000000000333e-02,3.553137379307020893e+00,-8.283567849811077632e-01,4.041645889150181636e-01,9.990171811569368288e-01,-8.588592927904102892e-01,-5.326974001233961697e-01,3.406773083905985100e-01,-5.591721410362872069e-01,-4.537272883183435246e-02,9.835618168732864763e-01,-2.025229971172686771e-01,-3.505730437641507713e-01,1.686860202901539485e-01,3.422852892871702107e-02,1.542953613999054237e-02,-3.812836120113121535e-02,-8.587856644900002112e-02,1.947264008874819916e-03,9.900612401047548510e-04,4.433218250816267116e-04,5.447309322288939465e-03,7.363255551205379924e-04,3.392532316913801811e-03,7.887077015827921589e-03,2.026341949417623245e-02,-2.465595096962432814e-02
1.201501877346683317e-01,2.738295593228332048e-02,2.983485712143009838e+00,1.809181013418566242e-01,1.813503028024907315e-01,1.075400092578301825e+00,1.011414951346127286e-02,1.650000000000000078e-01,-2.347268096242379443e+01,1.872079788267286160e+00,-2.079207160816744504e-01,-7.227186085333880960e-01,-6.998068898012428374e-01,-6.087684340493022539e-01,6.804719332023749512e-02,2.955304004085879122e-01,2.097244793091131432e-01,-1.966521741363919662e-01,-3.134319019568945763e-01,-2.270094598113082118e-01,4.242525970533659319e-01,3.446519790593352561e-02,1.153981055143472045e-01,4.496025136349866141e-03,2.600883866649832468e-02,2.867844659163194983e-03,2.345557803662124113e-03,1.378304859564389619e-02,1.466428933169763513e-02,3.358760302225699459e-03,3.328743851405907041e-03,1.641374046787092344e-03,6.945891213723618274e-04,3.095627930904923039e-02,4.130162703379224032e-02,1.666206838842348992e-02,4.297432162277581291e-01,-5.042425056534963201e-02,-4.145697445286458671e-02,-1.557820702975949434e-01,-1.012409944182090724e-02,-5.499999999999999334e-02,4.240842909258226712e-01,6.493597183877559686e-01,3.380009544925569043e-01,-2.730691476699353970e-02,2.510520104486118065e-01,-3.579081603113620780e-02,-1.355120221962288207e-01,-2.956110925694510616e-02,-1.910784959298994501e-01,8.746685926970032554e-03,-2.052496131007391922e-02,-1.317730202806376982e-01,3.750046370308820487e-01,-1.025730743605179907e-03,9.730212006001097425e-02,-7.816554800941023437e-03,-4.668297277723838790e-02,-2.200925737399176720e-03,-1.653865850608179401e-04,1.202714680709523337e-02,8.764645811884626964e-03,2.174436498860582694e-03,-1.508978369504671881e-03,-7.009219388448737278e-03,-2.043653672886216674e-02,1.128781695945944505e-02
1.176470588235294101e-01,1.283443402692241615e-02,3.249032102695733393e+00,2.035390101671925300e-01,1.975204950770331203e-01,1.265264036757431709e+00,5.114005063713621645e-03,1.650000000000000078e-01,-2.512733011635213742e+01,1.444476733208104324e+00,-2.527077719915147846e-01,-9.953481254573657289e-01,-9.869768528471136726e-01,-1.131690657806643685e+00,1.719865283919155829e-02,6.643941910098039028e-01,3.508976588584817313e-01,1.886592570906838601e-02,-7.042136460826320388e-01,2.168832694372378467e-01,4.392634352614556148e-01,4.291008433282793300e-02,1.043217387422741005e-01,7.051113010443631549e-03,1.475847183820204640e-02,7.793590378906103304e-04,3.848117299012280938e-04,2.090916849796655309e-03,2.890688435361464872e-02,1.177689414878311212e-02,2.411949502729854745e-03,1.868711736107330976e-02,1.615492089914382636e-03,2.843055812254061468e-02,-2.503128911138921553e-03,-1.454852190536090432e-02,2.655463905527235546e-01,2.262090882533590586e-02,1.617019227454238872e-02,1.898639441791298843e-01,-5.000144449747651217e-03,0.000000000000000000e+00,-1.654649153928342997e+00,-4.276030550591818358e-01,-4.478705590984033424e-02,-2.726295169239776328e-01,-2.871699630458708352e-01,-5.229222237573414311e-01,-5.084854048104593682e-02,3.688637906012159906e-01,1.411731795493685881e-01,2.155180998454603591e-01,-3.907817441257374624e-01,4.438927292485460585e-01,1.501083820808968294e-02,8.444886426894407383e-03,-1.107636677207310405e-02,2.555087874093765407e-03,-1.125036682829627828e-02,-2.088485621272584761e-03,-1.960746073760896019e-03,-1.169213174584724131e-02,1.424259502191701360e-02,8.418133846557412231e-03,-9.167943486760522960e-04,1.704574331428621720e-02,9.209029685420208090e-04,-2.525721186508615712e-03
1.226533166458072532e-01,4.608957919785596977e-03,3.099671212263352515e+00,1.889794068190284726e-01,1.700020807374248433e-01,1.347752226823767163e+00,2.507183264353847474e-03,1.650000000000000078e-01,-2.663604871030594623e+01,1.249582439473008844e+00,-1.244537430109889931e-01,-5.966890296862914500e-01,-7.442860059583753518e-01,-1.210416982519485929e+00,-3.671766446023259911e-02,9.856121734092844200e-01,6.251477483968836957e-01,-2.264586287370763673e-02,-7.551501912554055007e-01,2.924745196004940873e-01,3.902003724316311373e-01,6.896166043802613721e-02,1.120951356737151378e-01,9.296145259997895191e-03,1.295456103891293523e-02,7.257462929811111466e-04,5.882984067130093107e-04,1.774594357240548556e-03,2.249405361644779208e-02,4.271931826285823262e-03,1.503619058889017236e-03,2.161972613332263302e-03,5.101817290055304889e-04,3.343726907978733509e-02,5.006257822277843106e-03,-8.225476107136819176e-03,-1.493608904323808773e-01,-1.455960334816405743e-02,-2.751841433960827699e-02,8.248819006633545392e-02,-2.606821799359774171e-03,0.000000000000000000e+00,-1.508718593953808806e+00,-1.948942937350954807e-01,1.282540289805257916e-01,3.986590957710742789e-01,2.426908468887383208e-01,-7.872632471284224387e-02,-5.391631729942415741e-02,3.212179823994805172e-01,2.742500895384019644e-01,-4.151178858277602274e-02,-5.093654517277346194e-02,7.559125016325624058e-02,-4.906306282982447753e-02,2.605157610519820421e-02,7.773396931441037272e-03,2.245032249554263643e-03,-1.803910799289111175e-03,-5.361274490949918380e-05,2.034866768117812169e-04,-3.163224925561067529e-04,-6.412830737166856643e-03,-7.504962322497288861e-03,-9.083304438408375085e-04,-1.652514474774104819e-02,-1.105310360908852256e-03,5.006710957246720411e-03
1.151439299123904886e-01,2.505361716679529310e-03,3.271015143039239348e+00,2.090680978199373208e-01,1.737264302007834327e-01,1.392870314723326564e+00,2.934966547162135269e-03,1.650000000000000078e-01,-2.841511209519624970e+01,3.195981602228677998e-01,-3.557344413798808058e-01,-6.997077395519457621e-01,-5.509243212130179312e-01,-1.274723428015242188e+00,1.414734897340274300e-01,1.373992501564230029e+00,7.522498614381956106e-01,1.233057229966568469e-01,-8.502135385845390747e-01,1.640423951443365225e-01,2.691471625159058134e-01,5.652547523281069991e-02,1.312304970210224075e-01,1.150061399359630747e-02,7.750937329732640775e-03,2.189372216839342519e-04,9.068311101412837669e-05,7.048700550642631726e-04,2.459356559357204694e-02,2.903741996916183658e-04,4.408522979053220879e-04,8.053956642984647432e-04,1.016163717712728219e-04,3.724059579219311800e-02,-7.509386733416764659e-03,-2.103596203106067666e-03,1.713439307758868324e-01,2.008869100090884818e-02,3.724349463358589407e-03,4.511808789955940036e-02,4.277832828082877951e-04,0.000000000000000000e+00,-1.779063384890303468e+00,-9.299842792501410438e-01,-2.312806983688918128e-01,-1.030187098656543121e-01,1.933616847453574206e-01,-6.430644549575625923e-02,1.781911541942600152e-01,3.883803281549456088e-01,1.271021130413119149e-01,1.459515858703644975e-01,-9.506334732913357399e-02,-1.284321244561575648e-01,-1.210532099157253239e-01,-1.243618520521543730e-02,1.913536134730726979e-02,2.204468733598412278e-03,-5.203623709180294453e-03,-5.068090712971769218e-04,-4.976152956988809340e-04,-1.069724302176285492e-03,2.099511977124254858e-03,-3.981557626594204626e-03,-1.062766760983695040e-03,-1.356576949033798558e-03,-4.085653572342576399e-04,3.803326712405782906e-03
1.051314142678347885e-01,3.586570822868624230e-03,3.292466281947781681e+00,2.072670481008277721e-01,1.692951855881008327e-01,1.309834908612218962e+00,2.385196432049258800e-03,1.650000000000000078e-01,-2.860131747988267037e+01,-2.037371532844747257e-01,-6.475017135065412877e-01,-6.442533184677885494e-01,-6.005615262949228761e-01,-9.373549946640395980e-01,7.125560535981956267e-02,1.395019968890702344e+00,8.228589940374479994e-01,-4.247632980843074613e-01,-1.144271392266495990e+00,-1.201662686800076540e-01,1.645165834770571378e-01,5.617025890705206609e-02,1.501357360004208497e-01,7.806658334877003037e-03,3.687874268251132518e-03,2.823346900201133920e-04,3.805406473239033818e-05,8.746778585001035815e-05,2.568998675241276897e-02,4.531061099689833772e-05,1.308044818270597941e-04,4.411962704150987694e-05,1.418880291842412671e-04,4.228726622859801249e-02,-1.001251564455570009e-02,1.081209106189094920e-03,2.145113890854233318e-02,-1.801049719109548697e-03,-4.431244612682599948e-03,-8.303540611110760139e-02,-5.497701151128764688e-04,0.000000000000000000e+00,-1.862053846864206719e-01,-5.233353135073425255e-01,-2.917672721266604818e-01,5.545442108415721272e-02,-4.963720508190494485e-02,3.373684333512025901e-01,-7.021788437420786733e-02,2.102746732647231553e-02,7.060913259925238883e-02,-5.480690210809643359e-01,-2.940578536819569155e-01,-2.842086638243441765e-01,-1.046305790388486756e-01,-3.552163257586338219e-04,1.890523897939844211e-02,-3.693955658719304432e-03,-4.063063061481507823e-03,6.339746833617914009e-05,-5.262904628173803852e-05,-6.174022692142528551e-04,1.096421158840722027e-03,-2.450635886947200416e-04,-3.100478160782622937e-04,-7.612760372569548663e-04,4.027165741296844523e-05,5.046670436404894489e-03
1.239048811013767210e-01,2.340190917473868384e-03,3.303809145538171510e+00,2.045876616887321031e-01,1.627593638759473049e-01,1.473198310417751733e+00,4.241731727163819930e-03,1.650000000000000078e-01,-2.866832227828408364e+01,1.588583675522421967e-01,-2.292739481157159975e-01,7.476324646477379432e-02,-7.748098365214519667e-01,-1.106792033251072560e+00,-1.655863023968638936e-01,9.448563403930900773e-01,7.330932209553575607e-01,-2.350814831271689220e-01,-8.261905304806718142e-01,2.595472279945998384e-02,-7.178466392523513706e-02,1.245147050273527484e-01,1.026624291693804814e-01,3.458869039908954446e-03,1.241491584096187598e-03,2.271979735847912910e-04,1.562776082678305216e-04,5.499102788764700109e-04,2.284299298831061337e-02,1.653738754548478469e-04,3.112746366498281812e-04,9.778694185320431682e-05,1.465444266155853045e-04,4.193446122874718712e-02,1.877346683354193246e-02,-1.246379905394755846e-03,1.134286359038982894e-02,-2.679386412095668968e-03,-6.535821712153527807e-03,1.633634018055327708e-01,1.856535295114561130e-03,0.000000000000000000e+00,-6.700479840141326804e-02,3.625955208367169225e-01,4.182277653908252901e-01,7.190165649325623853e-01,-1.742483102265290906e-01,-1.694370385870329621e-01,-2.368419077566834563e-01,-4.501636284976122671e-01,-8.976577308209043871e-02,1.896818149571385392e-01,3.180808617858241760e-01,1.461209914794676379e-01,-2.363012474022922749e-01,6.834444612030068922e-02,-4.747330683104036830e-02,-4.347789294968048592e-03,-2.446382684154944920e-03,-5.513671643532210096e-05,1.182235435354401902e-04,4.624424930264596392e-04,-2.846993764102155600e-03,1.200632644579495092e-04,1.804701548227683871e-04,5.366731481169443989e-05,4.656397431344037365e-06,-3.528049998508253626e-04
1.389236545682102641e-01,1.662892922588807233e-03,3.302962706010925231e+00,1.964554019796249940e-01,1.570691737264253707e-01,1.396454383125989240e+00,1.777033291451272749e-03,1.650000000000000078e-01,-2.924481278487643721e+01,3.363519839247891552e-01,-4.397668496198464672e-01,-3.058208185701281612e-01,-8.798567580130531862e-01,-6.172214171531731353e-01,-1.110331352824747847e-01,6.596771154312599528e-01,9.117520838449202358e-01,-3.736220075512010630e-01,-1.033090777567753360e+00,2.055173995044979329e-01,1.841679430514284732e-01,1.712046583554949486e-01,7.775573339148565688e-02,1.744397362547957979e-03,6.830969412974330184e-04,2.296069467250783341e-04,6.400144959769103953e-05,8.860229191837764922e-04,1.672001551973962413e-02,4.867493871472297726e-04,1.909481377455830896e-04,1.305855454265640863e-04,5.629974349951909944e-04,4.961251863629387998e-02,1.501877346683354320e-02,-6.772979948850611515e-04,-8.464395272462788000e-04,-8.132259709107109158e-03,-5.690190149521934249e-03,-7.674392729176249262e-02,-2.464698435712547181e-03,0.000000000000000000e+00,-5.764905065923535687e-01,1.774936163725469584e-01,-2.104929015041304696e-01,-3.805840650349019416e-01,-1.050469214916012195e-01,4.895706160978994248e-01,5.455316711438910893e-02,-2.851792249618301245e-01,1.786588628895626751e-01,-1.385405244240321410e-01,-2.069002470870815458e-01,1.795626767050379491e-01,2.559526069766636103e-01,4.668995332814220023e-02,-2.490669577789482447e-02,-1.714471677360996467e-03,-5.583946427987545799e-04,2.408973140287043067e-06,-9.227615867013948205e-05,3.361126403073064813e-04,-6.122977468570989235e-03,3.213755116923819257e-04,-1.203264989042450916e-04,3.279860357335976945e-05,4.164530083796057170e-04,7.678057407546692859e-03
1.163954943679599563e-01,1.970315147401477569e-03,2.616389918802922043e+00,2.171181884898932823e-01,1.993278275390474308e-01,1.549826993518562013e+00,2.335433648550334224e-02,2.049999999999999878e-01,-2.572964485442910743e+01,1.083310777620974052e+00,-6.933692032247217307e-01,-3.019963546390547204e-01,-9.314403286243380098e-01,-4.252756567299150192e-01,-7.557460499157082900e-02,-9.289787626217749228e-02,1.266908577792742463e-01,-5.254032070950866162e-02,-4.218622976201247265e-01,1.874758446932179023e-01,-9.510042522821599009e-02,1.233088975849080948e-01,2.694592569030797996e-02,6.725819389027606204e-03,6.568327239691189312e-03,6.229838423996449624e-03,7.126495768504617634e-03,6.416168496445864323e-03,1.393098510515621870e-02,5.077922106410518756e-03,4.844042889116798208e-03,5.901813953464859694e-03,7.340972368289852036e-03,3.218916733179554707e-02,-2.252816020025030785e-02,3.074222248126703364e-04,-6.865727872080031879e-01,2.066278651026828839e-02,4.225865381262206011e-02,1.533726103925727724e-01,2.157730319405206862e-02,3.999999999999998002e-02,3.515167930447329780e+00,7.469587936961848973e-01,-2.536023536048752636e-01,3.824463931073440737e-03,-5.158357061128482357e-02,1.919457604232581160e-01,3.545853029090395570e-02,-7.525749916934374451e-01,-7.850612260656459895e-01,3.210816868416924152e-01,6.112284799476286334e-01,-1.804155481128003058e-02,-2.792683682796444633e-01,-4.789576077058685377e-02,-5.080980770117767692e-02,4.981422026479648442e-03,5.885230298393755860e-03,6.000231477271371697e-03,7.062494318906926798e-03,5.530145577262088157e-03,-2.789030414583405434e-03,4.591172719263288821e-03,4.653094751371215226e-03,5.771228408038295635e-03,6.777974933294661150e-03,-1.742335130449833291e-02
5.131414267834793347e-02,1.671668898548624438e-01,3.153916692682239731e+00,1.783815875020817177e-01,2.118159579529392544e-01,2.397254049858462133e-01,4.730547469412724887e-02,5.000000000000000278e-02,-2.278162195334288143e+01,1.792802172438055397e+00,-5.714036859869258134e-01,-8.452765109232595053e-01,-1.147800732781233624e+00,-1.002945058193427164e+00,-3.567838980824941109e-01,-7.096723106801011705e-02,5.920684977643878577e-01,4.416049054277993990e-01,1.572841796397552727e-01,-1.980827614014875060e-01,-7.618149402996363118e-02,4.767359606095268251e-03,8.564068708237980400e-04,6.661151624325205604e-04,7.837743981447029646e-04,4.109019729445240209e-04,2.268811253048659635e-03,7.520348718065692677e-04,8.287135163962068747e-05,4.054539069614399873e-04,7.481040202882090033e-03,8.629492580607590890e-02,1.373954407539192402e-01,4.235156780730754689e-02,-6.508135168961201589e-02,1.651965747074609636e-01,5.375267738793176875e-01,-3.873660098781156469e-02,1.248813041389182366e-02,-1.310101588532715855e+00,2.395113820862390663e-02,-1.549999999999999711e-01,2.948022901086226000e+00,7.094913948170813445e-01,1.219655172377959174e-01,-5.432801562842047849e-01,-2.163604041568956138e-01,-5.776694014635121999e-01,-2.812092930909232957e-01,2.193064519416737523e-02,4.653776399851136114e-01,4.941452261373080468e-01,5.791464772598799993e-01,-3.855586060947053806e-01,1.891893119825235892e-02,-1.185415379788128248e-01,-2.608951881948418094e-02,-6.059704226595085536e-03,-5.784552841546486239e-03,-5.818936451051925224e-03,-4.857684515455958432e-03,-5.664133624639295164e-03,-1.384811375351659851e-02,-4.672468199449078714e-03,2.636997313765291825e-03,8.039311185261105441e-02,1.300544683856293959e-01,1.016240047551199982e-02
